"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2200570","G2200570","Lafourche, Louisiana",1870,14719,"1870 total county population from NHGIS table NT1 (AJ3001).",4200,28.53,,,9,6.11,,2096.18,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1800870","G1800870","Lagrange, Indiana",1870,14148,"1870 total county population from NHGIS table NT1 (AJ3001).",4650,32.87,,,21,14.84,,1001.56,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0600330","G0600330","Lake, California",1870,2969,"1870 total county population from NHGIS table NT1 (AJ3001).",1773,59.72,,,5,16.84,,3722.84,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1700970","G1700970","Lake, Illinois",1870,21014,"1870 total county population from NHGIS table NT1 (AJ3001).",8118,38.63,,,28,13.32,,1218.79,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1800890","G1800890","Lake, Indiana",1870,12339,"1870 total county population from NHGIS table NT1 (AJ3001).",4930,39.95,,,16,12.97,,1304.9,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2600850","G2600850","Lake, Michigan",1870,548,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,1487.39,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2700750","G2700750","Lake, Minnesota",1870,135,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,9954,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3900850","G3900850","Lake, Ohio",1870,15935,"1870 total county population from NHGIS table NT1 (AJ3001).",13200,82.84,,,37,23.22,,598.88,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4700950","G4700950","Lake, Tennessee",1870,2428,"1870 total county population from NHGIS table NT1 (AJ3001).",2500,102.97,,,6,24.71,,461.06,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0850275","G0850275","Lake (Old), Colorado Territory",1870,522,"1870 total county population from NHGIS table NT1 (AJ3001).",100,19.16,,,1,19.16,,43304.6,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4802770","G4802770","Lamar, Texas",1870,15790,"1870 total county population from NHGIS table NT1 (AJ3001).",1500,9.5,,,3,1.9,,2704.07,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5000150","G5000150","Lamoille, Vermont",1870,12448,"1870 total county population from NHGIS table NT1 (AJ3001).",9500,76.32,,,26,20.89,,1200.94,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4802810","G4802810","Lampasas, Texas",1870,1344,"1870 total county population from NHGIS table NT1 (AJ3001).",0,0,,,0,0,,2167.21,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3101090","G3101090","Lancaster, Nebraska",1870,7074,"1870 total county population from NHGIS table NT1 (AJ3001).",2650,37.46,,,10,14.14,,2192.11,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4200710","G4200710","Lancaster, Pennsylvania",1870,121340,"1870 total county population from NHGIS table NT1 (AJ3001).",154525,127.35,,,208,17.14,,2547.71,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4500570","G4500570","Lancaster, South Carolina",1870,12087,"1870 total county population from NHGIS table NT1 (AJ3001).",8550,70.74,,,21,17.37,,1323.72,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5101030","G5101030","Lancaster, Virginia",1870,5355,"1870 total county population from NHGIS table NT1 (AJ3001).",3400,63.49,,,13,24.28,,347.9,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3200150","G3200150","Lander, Nevada",1870,2815,"1870 total county population from NHGIS table NT1 (AJ3001).",850,30.2,,,2,7.1,,30064.94,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4100390","G4100390","Lane, Oregon",1870,6426,"1870 total county population from NHGIS table NT1 (AJ3001).",1650,25.68,,,6,9.34,,10668.57,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2600870","G2600870","Lapeer, Michigan",1870,21345,"1870 total county population from NHGIS table NT1 (AJ3001).",7475,35.02,,,22,10.31,,1716.76,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1800910","G1800910","Laporte, Indiana",1870,27062,"1870 total county population from NHGIS table NT1 (AJ3001).",7000,25.87,,,40,14.78,,1563.94,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5650095","G5650095","Laramie, Wyoming Territory",1870,2957,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,44785.08,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0850295","G0850295","Larimer, Colorado Territory",1870,838,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,6821.89,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2101230","G2101230","Larue, Kentucky",1870,8235,"1870 total county population from NHGIS table NT1 (AJ3001).",6775,82.27,,,26,31.57,,683.34,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0850315","G0850315","Las Animas, Colorado Territory",1870,4276,"1870 total county population from NHGIS table NT1 (AJ3001).",700,16.37,,,2,4.68,,18991.89,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0600350","G0600350","Lassen, California",1870,1327,"1870 total county population from NHGIS table NT1 (AJ3001).",100,7.54,,,1,7.54,,11418.9,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0100770","G0100770","Lauderdale, Alabama",1870,15091,"1870 total county population from NHGIS table NT1 (AJ3001).",5400,35.78,,,21,13.92,,1867.35,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2800750","G2800750","Lauderdale, Mississippi",1870,13462,"1870 total county population from NHGIS table NT1 (AJ3001).",11900,88.4,,,39,28.97,,1852.53,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4700970","G4700970","Lauderdale, Tennessee",1870,10838,"1870 total county population from NHGIS table NT1 (AJ3001).",6550,60.44,,,41,37.83,,1315.09,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2101250","G2101250","Laurel, Kentucky",1870,6016,"1870 total county population from NHGIS table NT1 (AJ3001).",1550,25.76,,,11,18.28,,1048.84,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1301750","G1301750","Laurens, Georgia",1870,7834,"1870 total county population from NHGIS table NT1 (AJ3001).",3600,45.95,,,18,22.98,,2057.83,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4500590","G4500590","Laurens, South Carolina",1870,22536,"1870 total county population from NHGIS table NT1 (AJ3001).",9600,42.6,,,22,9.76,,1874.73,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4802850","G4802850","Lavaca, Texas",1870,9168,"1870 total county population from NHGIS table NT1 (AJ3001).",1400,15.27,,,7,7.64,,2513.51,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0100790","G0100790","Lawrence, Alabama",1870,16658,"1870 total county population from NHGIS table NT1 (AJ3001).",3750,22.51,,,17,10.21,,2040.77,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0500750","G0500750","Lawrence, Arkansas",1870,5981,"1870 total county population from NHGIS table NT1 (AJ3001).",5000,83.6,,,25,41.8,,1531.04,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1701010","G1701010","Lawrence, Illinois",1870,12533,"1870 total county population from NHGIS table NT1 (AJ3001).",7500,59.84,,,29,23.14,,969.01,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1800930","G1800930","Lawrence, Indiana",1870,14628,"1870 total county population from NHGIS table NT1 (AJ3001).",17700,121,,,57,38.97,,1169.49,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2101270","G2101270","Lawrence, Kentucky",1870,8497,"1870 total county population from NHGIS table NT1 (AJ3001).",3950,46.49,,,14,16.48,,1345.77,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2800770","G2800770","Lawrence, Mississippi",1870,6720,"1870 total county population from NHGIS table NT1 (AJ3001).",10200,151.79,,,36,53.57,,1602.05,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2901090","G2901090","Lawrence, Missouri",1870,13067,"1870 total county population from NHGIS table NT1 (AJ3001).",4800,36.73,,,17,13.01,,1588.64,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3900870","G3900870","Lawrence, Ohio",1870,31380,"1870 total county population from NHGIS table NT1 (AJ3001).",18300,58.32,,,59,18.8,,1186.02,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4200730","G4200730","Lawrence, Pennsylvania",1870,27298,"1870 total county population from NHGIS table NT1 (AJ3001).",21750,79.68,,,56,20.51,,939.44,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4700990","G4700990","Lawrence, Tennessee",1870,7601,"1870 total county population from NHGIS table NT1 (AJ3001).",7500,98.67,,,20,26.31,,1574.32,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2700790","G2700790","Le Sueur, Minnesota",1870,11607,"1870 total county population from NHGIS table NT1 (AJ3001).",5400,46.52,,,28,24.12,,1227.18,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2800790","G2800790","Leake, Mississippi",1870,8496,"1870 total county population from NHGIS table NT1 (AJ3001).",9500,111.82,,,31,36.49,,1516.37,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2001030","G2001030","Leavenworth, Kansas",1870,32444,"1870 total county population from NHGIS table NT1 (AJ3001).",13800,42.53,,,40,12.33,,1214.78,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4200750","G4200750","Lebanon, Pennsylvania",1870,34096,"1870 total county population from NHGIS table NT1 (AJ3001).",28550,83.73,,,72,21.12,,939.13,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0100810","G0100810","Lee, Alabama",1870,21750,"1870 total county population from NHGIS table NT1 (AJ3001).",5550,25.52,,,26,11.95,,1560.39,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1301770","G1301770","Lee, Georgia",1870,9567,"1870 total county population from NHGIS table NT1 (AJ3001).",1600,16.72,,,8,8.36,,935.44,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1701030","G1701030","Lee, Illinois",1870,27171,"1870 total county population from NHGIS table NT1 (AJ3001).",11740,43.21,,,34,12.51,,1887.78,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1901110","G1901110","Lee, Iowa",1870,37210,"1870 total county population from NHGIS table NT1 (AJ3001).",16445,44.2,,,44,11.82,,1395.55,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2101290","G2101290","Lee, Kentucky",1870,3055,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,537.06,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2800810","G2800810","Lee, Mississippi",1870,15955,"1870 total county population from NHGIS table NT1 (AJ3001).",2250,14.1,,,15,9.4,,1481.56,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5101050","G5101050","Lee, Virginia",1870,13268,"1870 total county population from NHGIS table NT1 (AJ3001).",14750,111.17,,,32,24.12,,1132.66,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2600890","G2600890","Leelanau, Michigan",1870,4576,"1870 total county population from NHGIS table NT1 (AJ3001).",775,16.94,,,4,8.74,,973.22,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4200770","G4200770","Lehigh, Pennsylvania",1870,56796,"1870 total county population from NHGIS table NT1 (AJ3001).",42050,74.04,,,93,16.37,,902.12,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1650155","G1650155","Lemhi, Idaho Territory",1870,988,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,11018.87,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2600910","G2600910","Lenawee, Michigan",1870,45595,"1870 total county population from NHGIS table NT1 (AJ3001).",23595,51.75,,,71,15.57,,1972.04,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3701070","G3701070","Lenoir, North Carolina",1870,10434,"1870 total county population from NHGIS table NT1 (AJ3001).",6450,61.82,,,22,21.08,,1039.99,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1200730","G1200730","Leon, Florida",1870,15236,"1870 total county population from NHGIS table NT1 (AJ3001).",8900,58.41,,,50,32.82,,1836.93,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4802890","G4802890","Leon, Texas",1870,6523,"1870 total county population from NHGIS table NT1 (AJ3001).",1100,16.86,,,4,6.13,,2799,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2101330","G2101330","Letcher, Kentucky",1870,4608,"1870 total county population from NHGIS table NT1 (AJ3001).",1362,29.56,,,10,21.7,,1050.7,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1200750","G1200750","Levy, Florida",1870,2018,"1870 total county population from NHGIS table NT1 (AJ3001).",600,29.73,,,7,34.69,,2478.88,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2101350","G2101350","Lewis, Kentucky",1870,9115,"1870 total county population from NHGIS table NT1 (AJ3001).",4300,47.17,,,17,18.65,,1283.82,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G2901110","G2901110","Lewis, Missouri",1870,15114,"1870 total county population from NHGIS table NT1 (AJ3001).",14050,92.96,,,35,23.16,,1322.96,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3600490","G3600490","Lewis, New York",1870,28699,"1870 total county population from NHGIS table NT1 (AJ3001).",22215,77.41,,,62,21.6,,3340.92,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4701010","G4701010","Lewis, Tennessee",1870,1986,"1870 total county population from NHGIS table NT1 (AJ3001).",1700,85.6,,,7,35.25,,731.64,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5350215","G5350215","Lewis, Washington Territory",1870,888,"1870 total county population from NHGIS table NT1 (AJ3001).",450,50.68,,,2,22.52,,4861.18,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G5400410","G5400410","Lewis, West Virginia",1870,10175,"1870 total county population from NHGIS table NT1 (AJ3001).",13850,136.12,,,36,35.38,,1009.23,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3050175","G3050175","Lewis and Clarke, Montana Territory",1870,5040,"1870 total county population from NHGIS table NT1 (AJ3001).",700,13.89,,,2,3.97,,7744.99,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4500630","G4500630","Lexington, South Carolina",1870,12988,"1870 total county population from NHGIS table NT1 (AJ3001).",14600,112.41,,,47,36.19,,2895.81,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1200770","G1200770","Liberty, Florida",1870,1050,"1870 total county population from NHGIS table NT1 (AJ3001).",900,85.71,,,4,38.1,,2198.81,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G1301790","G1301790","Liberty, Georgia",1870,7688,"1870 total county population from NHGIS table NT1 (AJ3001).",6800,88.45,,,21,27.32,,1778.86,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4802910","G4802910","Liberty, Texas",1870,4414,"1870 total county population from NHGIS table NT1 (AJ3001).",900,20.39,,,3,6.8,,3318.03,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G3900890","G3900890","Licking, Ohio",1870,35756,"1870 total county population from NHGIS table NT1 (AJ3001).",37400,104.6,,,123,34.4,,1780.59,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0100830","G0100830","Limestone, Alabama",1870,15017,"1870 total county population from NHGIS table NT1 (AJ3001).",11500,76.58,,,19,12.65,,1572.62,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G4802930","G4802930","Limestone, Texas",1870,8591,"1870 total county population from NHGIS table NT1 (AJ3001).",1000,11.64,,,5,5.82,,2416.9,,"total religious edifices from NHGIS table NT44 (AK8001)","nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
"US","us-county-1870-tl2008","county_1870","us-county-1870-tl2008:G0950975","G0950975","Lincoln, Dakota Territory",1870,712,"1870 total county population from NHGIS table NT1 (AJ3001).",,,,,,,,2385.3,,,"nhgis-ds17-1870-county|nhgis-shapefile-us-county-1870-tl2008","wave_coverage_differs"
