"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900910","G1900910","Humboldt, Iowa",1860,332,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1500.42,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4950275","G4950275","Humboldt, Utah Territory",1860,40,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,46479.28,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700850","G4700850","Humphreys, Tennessee",1860,9096,"1860 total county population from NHGIS table NT1 (AG3001).",7775,85.48,,,27,29.68,,1532.45,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802310","G4802310","Hunt, Texas",1860,6630,"1860 total county population from NHGIS table NT1 (AG3001).",450,6.79,,,14,21.12,,2420.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2050415","G2050415","Hunter, Kansas Territory",1860,158,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,7843.05,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3400190","G3400190","Hunterdon, New Jersey",1860,33654,"1860 total county population from NHGIS table NT1 (AG3001).",33290,98.92,,,71,21.1,,1132.99,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200610","G4200610","Huntingdon, Pennsylvania",1860,28100,"1860 total county population from NHGIS table NT1 (AG3001).",31740,112.95,,,83,29.54,,2303.29,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800690","G1800690","Huntington, Indiana",1860,14867,"1860 total county population from NHGIS table NT1 (AG3001).",7850,52.8,,,24,16.14,,1004.2,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600630","G2600630","Huron, Michigan",1860,3165,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2172.26,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900770","G3900770","Huron, Ohio",1860,29616,"1860 total county population from NHGIS table NT1 (AG3001).",23650,79.86,,,87,29.38,,1281.54,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3700950","G3700950","Hyde, North Carolina",1860,7732,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2704.95,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2200470","G2200470","Iberville, Louisiana",1860,14661,"1860 total county population from NHGIS table NT1 (AG3001).",2900,19.78,,,8,5.46,,1690.89,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900930","G1900930","Ida, Iowa",1860,43,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1119.01,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0500630","G0500630","Independence, Arkansas",1860,14307,"1860 total county population from NHGIS table NT1 (AG3001).",500,3.49,,,3,2.1,,2736.72,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200630","G4200630","Indiana, Pennsylvania",1860,33687,"1860 total county population from NHGIS table NT1 (AG3001).",29225,86.75,,,89,26.42,,2160.22,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600650","G2600650","Ingham, Michigan",1860,17435,"1860 total county population from NHGIS table NT1 (AG3001).",4075,23.37,,,11,6.31,,1452.24,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600670","G2600670","Ionia, Michigan",1860,16682,"1860 total county population from NHGIS table NT1 (AG3001).",5250,31.47,,,21,12.59,,1502.31,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600690","G2600690","Iosco, Michigan",1860,175,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1466.57,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900950","G1900950","Iowa, Iowa",1860,8029,"1860 total county population from NHGIS table NT1 (AG3001).",1600,19.93,,,4,4.98,,1521.6,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5500490","G5500490","Iowa, Wisconsin",1860,18967,"1860 total county population from NHGIS table NT1 (AG3001).",17400,91.74,,,36,18.98,,1988.91,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3700970","G3700970","Iredell, North Carolina",1860,15347,"1860 total county population from NHGIS table NT1 (AG3001).",21100,137.49,,,54,35.19,,1547.1,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900930","G2900930","Iron, Missouri",1860,5842,"1860 total county population from NHGIS table NT1 (AG3001).",1250,21.4,,,6,10.27,,1216.17,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4950295","G4950295","Iron, Utah Territory",1860,1010,"1860 total county population from NHGIS table NT1 (AG3001).",775,76.73,,,2,19.8,,61210.47,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700750","G1700750","Iroquois, Illinois",1860,12325,"1860 total county population from NHGIS table NT1 (AG3001).",2400,19.47,,,9,7.3,,2898.01,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301550","G1301550","Irwin, Georgia",1860,1699,"1860 total county population from NHGIS table NT1 (AG3001).",2025,119.19,,,10,58.86,,2209.76,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600730","G2600730","Isabella, Michigan",1860,1443,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2986.28,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700590","G2700590","Isanti, Minnesota",1860,284,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1169.79,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5350115","G5350115","Island, Washington Territory",1860,294,"1860 total county population from NHGIS table NT1 (AG3001).",200,68.03,,,1,34.01,,6023.78,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100930","G5100930","Isle Of Wight, Virginia",1860,9977,"1860 total county population from NHGIS table NT1 (AG3001).",5550,55.63,,,12,12.03,,830.62,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2800550","G2800550","Issaquena, Mississippi",1860,7831,"1860 total county population from NHGIS table NT1 (AG3001).",300,3.83,,,3,3.83,,1896.77,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700610","G2700610","Itasca, Minnesota",1860,51,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,16596.89,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2800570","G2800570","Itawamba, Mississippi",1860,17695,"1860 total county population from NHGIS table NT1 (AG3001).",4300,24.3,,,17,9.61,,2323.63,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0500650","G0500650","Izard, Arkansas",1860,7215,"1860 total county population from NHGIS table NT1 (AG3001).",4375,60.64,,,13,18.02,,2286.39,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802370","G4802370","Jack, Texas",1860,1000,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2383.12,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0100710","G0100710","Jackson, Alabama",1860,18283,"1860 total county population from NHGIS table NT1 (AG3001).",10500,57.43,,,35,19.14,,2916.62,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0500670","G0500670","Jackson, Arkansas",1860,10493,"1860 total county population from NHGIS table NT1 (AG3001).",4175,39.79,,,17,16.2,,2470.56,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1200630","G1200630","Jackson, Florida",1860,10209,"1860 total county population from NHGIS table NT1 (AG3001).",3470,33.99,,,14,13.71,,2474.52,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301570","G1301570","Jackson, Georgia",1860,10605,"1860 total county population from NHGIS table NT1 (AG3001).",9990,94.2,,,31,29.23,,1085.64,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700770","G1700770","Jackson, Illinois",1860,9589,"1860 total county population from NHGIS table NT1 (AG3001).",4000,41.71,,,5,5.21,,1560.2,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800710","G1800710","Jackson, Indiana",1860,16286,"1860 total county population from NHGIS table NT1 (AG3001).",14450,88.73,,,40,24.56,,1331.04,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900970","G1900970","Jackson, Iowa",1860,18493,"1860 total county population from NHGIS table NT1 (AG3001).",9200,49.75,,,31,16.76,,1682.47,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2050435","G2050435","Jackson, Kansas Territory",1860,1936,"1860 total county population from NHGIS table NT1 (AG3001).",750,38.74,,,4,20.66,,1891.96,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2101090","G2101090","Jackson, Kentucky",1860,3087,"1860 total county population from NHGIS table NT1 (AG3001).",1200,38.87,,,5,16.2,,908.54,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2200490","G2200490","Jackson, Louisiana",1860,9465,"1860 total county population from NHGIS table NT1 (AG3001).",7650,80.82,,,23,24.3,,2298.46,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600750","G2600750","Jackson, Michigan",1860,26671,"1860 total county population from NHGIS table NT1 (AG3001).",8366,31.37,,,29,10.87,,1873.84,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700630","G2700630","Jackson, Minnesota",1860,181,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1862.82,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2800590","G2800590","Jackson, Mississippi",1860,4122,"1860 total county population from NHGIS table NT1 (AG3001).",1540,37.36,,,23,55.8,,2832.88,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900950","G2900950","Jackson, Missouri",1860,22913,"1860 total county population from NHGIS table NT1 (AG3001).",14325,62.52,,,38,16.58,,1596.18,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3700990","G3700990","Jackson, North Carolina",1860,5515,"1860 total county population from NHGIS table NT1 (AG3001).",7300,132.37,,,16,29.01,,2079.75,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900790","G3900790","Jackson, Ohio",1860,17941,"1860 total county population from NHGIS table NT1 (AG3001).",10050,56.02,,,38,21.18,,1091.77,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4100290","G4100290","Jackson, Oregon",1860,3736,"1860 total county population from NHGIS table NT1 (AG3001).",800,21.41,,,3,8.03,,9751.51,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700870","G4700870","Jackson, Tennessee",1860,11725,"1860 total county population from NHGIS table NT1 (AG3001).",6700,57.14,,,21,17.91,,1248.63,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802390","G4802390","Jackson, Texas",1860,2612,"1860 total county population from NHGIS table NT1 (AG3001).",1200,45.94,,,4,15.31,,2242.76,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100935","G5100935","Jackson, Virginia",1860,8306,"1860 total county population from NHGIS table NT1 (AG3001).",6750,81.27,,,21,25.28,,1207.63,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5500530","G5500530","Jackson, Wisconsin",1860,4170,"1860 total county population from NHGIS table NT1 (AG3001).",600,14.39,,,2,4.8,,2628.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100950","G5100950","James City, Virginia",1860,5798,"1860 total county population from NHGIS table NT1 (AG3001).",2840,48.98,,,8,13.8,,403.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301590","G1301590","Jasper, Georgia",1860,10743,"1860 total county population from NHGIS table NT1 (AG3001).",12325,114.73,,,25,23.27,,994.56,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700790","G1700790","Jasper, Illinois",1860,8364,"1860 total county population from NHGIS table NT1 (AG3001).",3100,37.06,,,17,20.33,,1290.13,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800730","G1800730","Jasper, Indiana",1860,4291,"1860 total county population from NHGIS table NT1 (AG3001).",2575,60.01,,,12,27.97,,1453.99,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900990","G1900990","Jasper, Iowa",1860,9883,"1860 total county population from NHGIS table NT1 (AG3001).",1350,13.66,,,5,5.06,,1898.34,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2800610","G2800610","Jasper, Mississippi",1860,11007,"1860 total county population from NHGIS table NT1 (AG3001).",10150,92.21,,,38,34.52,,1754.67,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900970","G2900970","Jasper, Missouri",1860,6883,"1860 total county population from NHGIS table NT1 (AG3001).",1400,20.34,,,4,5.81,,1660.9,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802410","G4802410","Jasper, Texas",1860,4037,"1860 total county population from NHGIS table NT1 (AG3001).",2000,49.54,,,7,17.34,,2511.44,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800750","G1800750","Jay, Indiana",1860,11399,"1860 total county population from NHGIS table NT1 (AG3001).",10020,87.9,,,23,20.18,,994.77,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0100730","G0100730","Jefferson, Alabama",1860,11746,"1860 total county population from NHGIS table NT1 (AG3001).",8350,71.09,,,37,31.5,,2722.59,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0500690","G0500690","Jefferson, Arkansas",1860,14971,"1860 total county population from NHGIS table NT1 (AG3001).",4385,29.29,,,25,16.7,,3289.99,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1200650","G1200650","Jefferson, Florida",1860,9876,"1860 total county population from NHGIS table NT1 (AG3001).",3475,35.19,,,18,18.23,,1560.58,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301630","G1301630","Jefferson, Georgia",1860,10219,"1860 total county population from NHGIS table NT1 (AG3001).",5200,50.89,,,17,16.64,,1395.3,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700810","G1700810","Jefferson, Illinois",1860,12965,"1860 total county population from NHGIS table NT1 (AG3001).",8925,68.84,,,27,20.83,,1512.26,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800770","G1800770","Jefferson, Indiana",1860,25036,"1860 total county population from NHGIS table NT1 (AG3001).",24875,99.36,,,62,24.76,,940.26,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901010","G1901010","Jefferson, Iowa",1860,15038,"1860 total county population from NHGIS table NT1 (AG3001).",14375,95.59,,,44,29.26,,1131.5,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2050455","G2050455","Jefferson, Kansas Territory",1860,4459,"1860 total county population from NHGIS table NT1 (AG3001).",450,10.09,,,3,6.73,,1494.33,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2101110","G2101110","Jefferson, Kentucky",1860,89404,"1860 total county population from NHGIS table NT1 (AG3001).",40750,45.58,,,71,7.94,,1034.08,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2200510","G2200510","Jefferson, Louisiana",1860,15372,"1860 total county population from NHGIS table NT1 (AG3001).",4500,29.27,,,7,4.55,,945.46,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2800630","G2800630","Jefferson, Mississippi",1860,15349,"1860 total county population from NHGIS table NT1 (AG3001).",5700,37.14,,,17,11.08,,1365.61,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900990","G2900990","Jefferson, Missouri",1860,10344,"1860 total county population from NHGIS table NT1 (AG3001).",790,7.64,,,8,7.73,,1719.79,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600450","G3600450","Jefferson, New York",1860,69825,"1860 total county population from NHGIS table NT1 (AG3001).",42954,61.52,,,125,17.9,,3333.51,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900810","G3900810","Jefferson, Ohio",1860,26115,"1860 total county population from NHGIS table NT1 (AG3001).",31550,120.81,,,60,22.98,,1064.29,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200650","G4200650","Jefferson, Pennsylvania",1860,18270,"1860 total county population from NHGIS table NT1 (AG3001).",11385,62.32,,,35,19.16,,1701.05,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700890","G4700890","Jefferson, Tennessee",1860,16043,"1860 total county population from NHGIS table NT1 (AG3001).",13300,82.9,,,23,14.34,,1142.34,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802450","G4802450","Jefferson, Texas",1860,1995,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2478.4,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
