"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2800790","G2800790","Leake, Mississippi",1890,14803,"1890 total county population from NHGIS table NT1 (AV4001).",19800,133.76,,,78,52.69,,1516.37,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2001030","G2001030","Leavenworth, Kansas",1890,38485,"1890 total county population from NHGIS table NT1 (AV4001).",19808,51.47,,,63,16.37,,1214.78,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4200750","G4200750","Lebanon, Pennsylvania",1890,48131,"1890 total county population from NHGIS table NT1 (AV4001).",46855,97.35,,,104,21.61,,939.13,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0100810","G0100810","Lee, Alabama",1890,28694,"1890 total county population from NHGIS table NT1 (AV4001).",32225,112.31,,,122,42.52,,1556.99,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0500770","G0500770","Lee, Arkansas",1890,18886,"1890 total county population from NHGIS table NT1 (AV4001).",22888,121.19,,,83,43.95,,1604.5,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1200710","G1200710","Lee, Florida",1890,1414,"1890 total county population from NHGIS table NT1 (AV4001).",873,61.74,,,10,70.72,,10427.18,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1301770","G1301770","Lee, Georgia",1890,9074,"1890 total county population from NHGIS table NT1 (AV4001).",11433,126,,,45,49.59,,936.94,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1701030","G1701030","Lee, Illinois",1890,26187,"1890 total county population from NHGIS table NT1 (AV4001).",18665,71.28,,,67,25.59,,1887.78,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1901110","G1901110","Lee, Iowa",1890,37715,"1890 total county population from NHGIS table NT1 (AV4001).",25909,68.7,,,83,22.01,,1395.55,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2101290","G2101290","Lee, Kentucky",1890,6205,"1890 total county population from NHGIS table NT1 (AV4001).",1875,30.22,,,7,11.28,,546.66,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2800810","G2800810","Lee, Mississippi",1890,20040,"1890 total county population from NHGIS table NT1 (AV4001).",36060,179.94,,,112,55.89,,1173.72,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4802870","G4802870","Lee, Texas",1890,11952,"1890 total county population from NHGIS table NT1 (AV4001).",6630,55.47,,,35,29.28,,1642.32,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5101050","G5101050","Lee, Virginia",1890,18216,"1890 total county population from NHGIS table NT1 (AV4001).",19978,109.67,,,75,41.17,,1132.66,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2600890","G2600890","Leelanau, Michigan",1890,7944,"1890 total county population from NHGIS table NT1 (AV4001).",3545,44.62,,,19,23.92,,973.22,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2800830","G2800830","Leflore, Mississippi",1890,16869,"1890 total county population from NHGIS table NT1 (AV4001).",17050,101.07,,,69,40.9,,1570.56,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4200770","G4200770","Lehigh, Pennsylvania",1890,76631,"1890 total county population from NHGIS table NT1 (AV4001).",69525,90.73,,,132,17.23,,902.12,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1600590","G1600590","Lemhi, Idaho",1890,1915,"1890 total county population from NHGIS table NT1 (AV4001).",500,26.11,,,2,10.44,,11827.86,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2600910","G2600910","Lenawee, Michigan",1890,48448,"1890 total county population from NHGIS table NT1 (AV4001).",34465,71.14,,,116,23.94,,1972.04,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3701070","G3701070","Lenoir, North Carolina",1890,14879,"1890 total county population from NHGIS table NT1 (AV4001).",16975,114.09,,,58,38.98,,1039.99,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1200730","G1200730","Leon, Florida",1890,17752,"1890 total county population from NHGIS table NT1 (AV4001).",7950,44.78,,,36,20.28,,1817.63,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4802890","G4802890","Leon, Texas",1890,13841,"1890 total county population from NHGIS table NT1 (AV4001).",10345,74.74,,,45,32.51,,2799,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2101310","G2101310","Leslie, Kentucky",1890,3964,"1890 total county population from NHGIS table NT1 (AV4001).",200,5.05,,,1,2.52,,1047.56,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2101330","G2101330","Letcher, Kentucky",1890,6920,"1890 total county population from NHGIS table NT1 (AV4001).",2450,35.4,,,7,10.12,,878.32,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1200750","G1200750","Levy, Florida",1890,6586,"1890 total county population from NHGIS table NT1 (AV4001).",8115,123.22,,,35,53.14,,2917.27,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2101350","G2101350","Lewis, Kentucky",1890,14803,"1890 total county population from NHGIS table NT1 (AV4001).",12095,81.71,,,45,30.4,,1283.82,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2901110","G2901110","Lewis, Missouri",1890,15935,"1890 total county population from NHGIS table NT1 (AV4001).",23885,149.89,,,85,53.34,,1322.96,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3600490","G3600490","Lewis, New York",1890,29806,"1890 total county population from NHGIS table NT1 (AV4001).",18532,62.18,,,81,27.18,,3340.92,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4701010","G4701010","Lewis, Tennessee",1890,2555,"1890 total county population from NHGIS table NT1 (AV4001).",1585,62.04,,,9,35.23,,731.64,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5300410","G5300410","Lewis, Washington",1890,11499,"1890 total county population from NHGIS table NT1 (AV4001).",4220,36.7,,,18,15.65,,6308.11,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5400410","G5400410","Lewis, West Virginia",1890,15895,"1890 total county population from NHGIS table NT1 (AV4001).",15346,96.55,,,64,40.26,,1009.23,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3000490","G3000490","Lewis and Clark, Montana",1890,19145,"1890 total county population from NHGIS table NT1 (AV4001).",5480,28.62,,,23,12.01,,6293.06,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4500630","G4500630","Lexington, South Carolina",1890,22181,"1890 total county population from NHGIS table NT1 (AV4001).",33800,152.38,,,110,49.59,,2412.82,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1200770","G1200770","Liberty, Florida",1890,1452,"1890 total county population from NHGIS table NT1 (AV4001).",2202,151.65,,,13,89.53,,2148.12,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1301790","G1301790","Liberty, Georgia",1890,12887,"1890 total county population from NHGIS table NT1 (AV4001).",16280,126.33,,,65,50.44,,2405.69,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4802910","G4802910","Liberty, Texas",1890,4230,"1890 total county population from NHGIS table NT1 (AV4001).",2225,52.6,,,11,26,,3046.65,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3900890","G3900890","Licking, Ohio",1890,43279,"1890 total county population from NHGIS table NT1 (AV4001).",42366,97.89,,,139,32.12,,1780.59,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0100830","G0100830","Limestone, Alabama",1890,21201,"1890 total county population from NHGIS table NT1 (AV4001).",13925,65.68,,,57,26.89,,1572.62,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4802930","G4802930","Limestone, Texas",1890,21678,"1890 total county population from NHGIS table NT1 (AV4001).",19555,90.21,,,74,34.14,,2416.9,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0500790","G0500790","Lincoln, Arkansas",1890,10255,"1890 total county population from NHGIS table NT1 (AV4001).",9130,89.03,,,42,40.96,,1475.79,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0800730","G0800730","Lincoln, Colorado",1890,689,"1890 total county population from NHGIS table NT1 (AV4001).",,,,,,,,6698.96,,,"nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1301810","G1301810","Lincoln, Georgia",1890,6146,"1890 total county population from NHGIS table NT1 (AV4001).",6675,108.61,,,27,43.93,,674.61,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2001050","G2001050","Lincoln, Kansas",1890,9709,"1890 total county population from NHGIS table NT1 (AV4001).",3065,31.57,,,16,16.48,,1865.98,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2101370","G2101370","Lincoln, Kentucky",1890,15962,"1890 total county population from NHGIS table NT1 (AV4001).",12185,76.34,,,39,24.43,,871.18,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2200610","G2200610","Lincoln, Louisiana",1890,14753,"1890 total county population from NHGIS table NT1 (AV4001).",13710,92.93,,,76,51.51,,1223.28,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2300150","G2300150","Lincoln, Maine",1890,21996,"1890 total county population from NHGIS table NT1 (AV4001).",18468,83.96,,,64,29.1,,1232.47,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2700810","G2700810","Lincoln, Minnesota",1890,5691,"1890 total county population from NHGIS table NT1 (AV4001).",1720,30.22,,,10,17.57,,1420.45,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2800850","G2800850","Lincoln, Mississippi",1890,17912,"1890 total county population from NHGIS table NT1 (AV4001).",19747,110.24,,,65,36.29,,1523.36,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2901130","G2901130","Lincoln, Missouri",1890,18346,"1890 total county population from NHGIS table NT1 (AV4001).",16640,90.7,,,63,34.34,,1658.79,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3101110","G3101110","Lincoln, Nebraska",1890,10441,"1890 total county population from NHGIS table NT1 (AV4001).",2180,20.88,,,9,8.62,,6669.43,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3200170","G3200170","Lincoln, Nevada",1890,2466,"1890 total county population from NHGIS table NT1 (AV4001).",550,22.3,,,2,8.11,,48520.47,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3550195","G3550195","Lincoln, New Mexico Territory",1890,7081,"1890 total county population from NHGIS table NT1 (AV4001).",2950,41.66,,,13,18.36,,68253.56,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3701090","G3701090","Lincoln, North Carolina",1890,12586,"1890 total county population from NHGIS table NT1 (AV4001).",19450,154.54,,,59,46.88,,795.23,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4600830","G4600830","Lincoln, South Dakota",1890,9143,"1890 total county population from NHGIS table NT1 (AV4001).",3891,42.56,,,24,26.25,,1496.36,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4701030","G4701030","Lincoln, Tennessee",1890,27382,"1890 total county population from NHGIS table NT1 (AV4001).",28010,102.29,,,87,31.77,,1478.13,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5300430","G5300430","Lincoln, Washington",1890,9312,"1890 total county population from NHGIS table NT1 (AV4001).",2680,28.78,,,14,15.03,,6058.91,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5400430","G5400430","Lincoln, West Virginia",1890,11246,"1890 total county population from NHGIS table NT1 (AV4001).",4400,39.12,,,19,16.89,,1135.95,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G5500690","G5500690","Lincoln, Wisconsin",1890,12008,"1890 total county population from NHGIS table NT1 (AV4001).",4625,38.52,,,19,15.82,,2349.12,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1901130","G1901130","Linn, Iowa",1890,45303,"1890 total county population from NHGIS table NT1 (AV4001).",34426,75.99,,,118,26.05,,1876.46,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2001070","G2001070","Linn, Kansas",1890,17215,"1890 total county population from NHGIS table NT1 (AV4001).",7805,45.34,,,31,18.01,,1570.49,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2901150","G2901150","Linn, Missouri",1890,24121,"1890 total county population from NHGIS table NT1 (AV4001).",20570,85.28,,,71,29.43,,1609.35,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4100430","G4100430","Linn, Oregon",1890,16265,"1890 total county population from NHGIS table NT1 (AV4001).",13845,85.12,,,45,27.67,,5966.81,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4802950","G4802950","Lipscomb, Texas",1890,632,"1890 total county population from NHGIS table NT1 (AV4001).",300,47.47,,,2,31.65,,2414.63,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0900050","G0900050","Litchfield, Connecticut",1890,53542,"1890 total county population from NHGIS table NT1 (AV4001).",44613,83.32,,,166,31,,2446.51,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0500810","G0500810","Little River, Arkansas",1890,8903,"1890 total county population from NHGIS table NT1 (AV4001).",8160,91.65,,,41,46.05,,1461.73,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4802970","G4802970","Live Oak, Texas",1890,2055,"1890 total county population from NHGIS table NT1 (AV4001).",1175,57.18,,,6,29.2,,2794.33,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1701050","G1701050","Livingston, Illinois",1890,38455,"1890 total county population from NHGIS table NT1 (AV4001).",24480,63.66,,,100,26,,2708.93,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2101390","G2101390","Livingston, Kentucky",1890,9474,"1890 total county population from NHGIS table NT1 (AV4001).",7960,84.02,,,24,25.33,,886.05,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2200630","G2200630","Livingston, Louisiana",1890,5769,"1890 total county population from NHGIS table NT1 (AV4001).",4586,79.49,,,24,41.6,,1819.9,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2600930","G2600930","Livingston, Michigan",1890,20858,"1890 total county population from NHGIS table NT1 (AV4001).",13805,66.19,,,52,24.93,,1516.19,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2901170","G2901170","Livingston, Missouri",1890,20668,"1890 total county population from NHGIS table NT1 (AV4001).",15465,74.83,,,57,27.58,,1394.88,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G3600510","G3600510","Livingston, New York",1890,37801,"1890 total county population from NHGIS table NT1 (AV4001).",31580,83.54,,,98,25.93,,1658.71,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G4802990","G4802990","Llano, Texas",1890,6772,"1890 total county population from NHGIS table NT1 (AV4001).",4575,67.56,,,19,28.06,,2502.42,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0500830","G0500830","Logan, Arkansas",1890,20774,"1890 total county population from NHGIS table NT1 (AV4001).",13095,63.04,,,46,22.14,,1760.73,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G0800750","G0800750","Logan, Colorado",1890,3070,"1890 total county population from NHGIS table NT1 (AV4001).",1120,36.48,,,7,22.8,,4778.31,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1600635","G1600635","Logan, Idaho",1890,4169,"1890 total county population from NHGIS table NT1 (AV4001).",1250,29.98,,,6,14.39,,15261.08,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G1701070","G1701070","Logan, Illinois",1890,25489,"1890 total county population from NHGIS table NT1 (AV4001).",16108,63.2,,,60,23.54,,1603.01,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2001090","G2001090","Logan, Kansas",1890,3384,"1890 total county population from NHGIS table NT1 (AV4001).",825,24.38,,,3,8.87,,2779.32,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
"US","us-county-1890-tl2008","county_1890","us-county-1890-tl2008:G2101410","G2101410","Logan, Kentucky",1890,23812,"1890 total county population from NHGIS table NT1 (AV4001).",25665,107.78,,,90,37.8,,1442.81,,"total church edifices from NHGIS table NT8 (AWF001)","nhgis-ds28-1890-county|nhgis-shapefile-us-county-1890-tl2008","wave_coverage_differs"
