"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:nisporeni","nisporeni","Nisporeni",2014,53154,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",49795,93.6806,14,0.0263,,,,628.9655,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:ocnita","ocnita","Ocniţa",2014,47425,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",42846,90.3448,16,0.0337,,,,596.4125,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:orhei","orhei","Orhei",2014,101502,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",98567,97.1084,58,0.0571,,,,1225.0015,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:rezina","rezina","Rezina",2014,42486,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",39412,92.7647,35,0.0824,,,,620.7143,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:riscani","riscani","Rîşcani",2014,59226,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",56600,95.5661,14,0.0236,,,,938.0698,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:singerei","singerei","Sîngerei",2014,79814,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",76732,96.1385,20,0.0251,,,,1032.4124,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:soroca","soroca","Soroca",2014,77656,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",71136,91.604,69,0.0889,,,,1040.5309,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:straseni","straseni","Străşeni",2014,82675,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",78971,95.5198,63,0.0762,,,,732.1328,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:soldanesti","soldanesti","Şoldăneşti",2014,36743,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",35738,97.2648,4,0.0109,,,,596.8409,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:stefan_voda","stefan_voda","Ştefan Vodă",2014,62072,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",59855,96.4283,27,0.0435,,,,998.021,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:taraclia","taraclia","Taraclia",2014,37357,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",35346,94.6168,18,0.0482,,,,671.8044,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:telenesti","telenesti","Teleneşti",2014,61144,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",59963,98.0685,12,0.0196,,,,849.1281,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:ungheni","ungheni","Ungheni",2014,101064,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",98333,97.2978,114,0.1128,,,,1084.4308,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:gagauzia","gagauzia","U.T.A. Găgăuzia",2014,134535,"2014 Population and Housing Census of Moldova, table 2.1 (Populaţia după religie, în profil teritorial), whole enumerated population of all ages; the denominator is the printed Total populaţie. Right bank only. Affiliation = the 12 named confessions (declared religion minus Agnostic and Ateu); no-religion = Agnostic + Ateu; 'Populaţia care nu a declarat religia' stays in the denominator, outside both slots. Enumerated base; a later usual-resident revision is not reconciled here (each wave read in its own published denominator).",125601,93.3593,96,0.0714,,,,1847.4688,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:chisinau","chisinau","Mun. Chişinău",2024,720128,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",685524,95.1947,25786,3.5808,,,,569.9177,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:balti","balti","Mun. Bălţi",2024,94546,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",91152,96.4102,1956,2.0688,,,,77.9128,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:anenii_noi","anenii_noi","Anenii Noi",2024,57687,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",56708,98.3029,448,0.7766,,,,887.5501,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:basarabeasca","basarabeasca","Basarabeasca",2024,14914,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",14730,98.7663,128,0.8583,,,,294.8294,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:briceni","briceni","Briceni",2024,46894,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",44452,94.7925,1549,3.3032,,,,816.8248,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:cahul","cahul","Cahul",2024,72775,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",70791,97.2738,1053,1.4469,,,,1546.1384,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:cantemir","cantemir","Cantemir",2024,33181,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",32976,99.3822,148,0.446,,,,868.1708,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:calarasi","calarasi","Călăraşi",2024,43864,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",43605,99.4095,153,0.3488,,,,751.9519,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:causeni","causeni","Căuşeni",2024,57261,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",56772,99.146,285,0.4977,,,,1314.296,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;territorial_scope=causeni_enumerated_in_controlled_part_only_left_bank_localities_cremenciug_and_gisca_not_enumerated_polygon_spans_full_extent;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:cimislia","cimislia","Cimişlia",2024,30986,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",30776,99.3223,112,0.3615,,,,923.7145,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:criuleni","criuleni","Criuleni",2024,52926,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",52476,99.1498,228,0.4308,,,,689.68,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:donduseni","donduseni","Donduşeni",2024,28108,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",27931,99.3703,86,0.306,,,,644.0099,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:drochia","drochia","Drochia",2024,53738,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",53488,99.5348,151,0.281,,,,1001.5523,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
