"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS224","RS224","Jablanička oblast",2011,216304,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",208033,96.1762,605,0.2797,,,,2767.9933,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS225","RS225","Nišavska oblast",2011,376319,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",358893,95.3694,3037,0.807,,,,2728.2788,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS226","RS226","Pirotska oblast",2011,92479,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",87769,94.907,447,0.4834,,,,2761.9618,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS227","RS227","Podunavska oblast",2011,199395,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",192350,96.4668,832,0.4173,,,,1249.2511,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS228","RS228","Pčinjska oblast",2011,159081,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",148479,93.3355,916,0.5758,,,,3520.5082,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS229","RS229","Toplička oblast",2011,91754,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",89063,97.0672,170,0.1853,,,,2231.1973,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS110","RS110","Beogradska oblast",2022,1681405,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",1462952,87.0077,41559,2.4717,,,,3233.7925,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS121","RS121","Zapadnobačka oblast",2022,154491,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",135680,87.8239,1968,1.2739,,,,2395.2469,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS122","RS122","Južnobanatska oblast",2022,260244,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",233758,89.8226,3136,1.205,,,,4247.1629,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS123","RS123","Južnobačka oblast",2022,607178,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",529749,87.2477,14376,2.3677,,,,4012.6774,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS124","RS124","Severnobanatska oblast",2022,117896,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",106503,90.3364,1132,0.9602,,,,2328.8939,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS125","RS125","Severnobačka oblast",2022,160163,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",135289,84.4696,2711,1.6927,,,,1784.3157,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS126","RS126","Srednjobanatska oblast",2022,157711,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",142407,90.2962,2245,1.4235,,,,3256.1914,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS127","RS127","Sremska oblast",2022,282547,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",260941,92.3531,2082,0.7369,,,,3478.955,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS211","RS211","Zlatiborska oblast",2022,254659,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",240627,94.4899,639,0.2509,,,,6144.9569,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS212","RS212","Kolubarska oblast",2022,154497,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",147284,95.3313,489,0.3165,,,,2475.8848,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS213","RS213","Mačvanska oblast",2022,265377,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",252028,94.9698,717,0.2702,,,,3269.4892,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS214","RS214","Moravička oblast",2022,189281,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",178601,94.3576,686,0.3624,,,,3016.6738,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS215","RS215","Pomoravska oblast",2022,182047,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",172429,94.7167,655,0.3598,,,,2615.3036,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS216","RS216","Rasinska oblast",2022,207197,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",199128,96.1056,618,0.2983,,,,2667.2093,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS217","RS217","Raška oblast",2022,296532,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",282658,95.3212,568,0.1915,,,,3920.9628,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
"RS","rs-area-2021-gisco-nuts3","area","rs-area-2021-gisco-nuts3:RS218","RS218","Šumadijska oblast",2022,269728,"SORS census population total; percentages use the total census population. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product.",254416,94.3232,1382,0.5124,,,,2385.83,,,"sors-census-religion-area-2002-2022|eurostat-gisco-nuts3-2021-rs","full_enumeration_census_affiliation;total_population_denominator; exact_area_national_reconciliation;2021_boundary_frame;boundary_stability_unverified; Agnostics and atheists form the no-religion headline; not-declared and unknown remain in the population denominator. This product follows the territorial coverage published by the Statistical Office of the Republic of Serbia (SORS). In this product, the area level comprises the City of Belgrade plus 24 districts (okruzi). The 2002 publication covers Central Serbia and Vojvodina and states that the census was not conducted in the Autonomous Province of Kosovo and Metohija. The 2011 and 2022 dissemination tables identify their coverage as excluding data for the Autonomous Province of Kosovo and Metohija. Kosovo rows from other publications are outside this Serbia product."
