"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:ratnapura","ratnapura","Ratnapura",2001,1015807,"DCS Census 2001 district population; Census 2001 p9p9Religion.pdf (18-district religion table). Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1015807,100,,,,,,3288.7492,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=880151;Hindu=96738;Islam=21901;Roman Catholic=11728;Other Christian=4924;Other=365;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kegalle","kegalle","Kegalle",2001,785524,"DCS Census 2001 district population; Census 2001 p9p9Religion.pdf (18-district religion table). Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",785524,100,,,,,,1658.0376,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=667618;Hindu=51662;Islam=51675;Roman Catholic=9365;Other Christian=4977;Other=227;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:colombo","colombo","Colombo",2012,2324349,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",2324349,100,,,,,,685.6209,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=1632225;Hindus=186454;Muslims=274087;Catholics=162314;Christians=66994;Others=2275;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:gampaha","gampaha","Gampaha",2012,2304833,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",2304833,100,,,,,,1385.4866,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=1642767;Hindus=52973;Muslims=112746;Catholics=449398;Christians=46080;Others=869;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kalutara","kalutara","Kalutara",2012,1221948,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1221948,100,,,,,,1647.2939,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=1018909;Hindus=39541;Muslims=114556;Catholics=39774;Christians=8956;Others=212;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kandy","kandy","Kandy",2012,1375382,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1375382,100,,,,,,1928.0415,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=1009220;Hindus=133744;Muslims=197076;Catholics=22379;Christians=12798;Others=165;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:matale","matale","Matale",2012,484531,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",484531,100,,,,,,2059.1301,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=385151;Hindus=43432;Muslims=45682;Catholics=7899;Christians=2342;Others=25;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:nuwara_eliya","nuwara_eliya","Nuwara Eliya",2012,711644,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",711644,100,,,,,,1745.1366,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=278254;Hindus=363163;Muslims=21116;Catholics=33476;Christians=15508;Others=127;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:galle","galle","Galle",2012,1063334,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1063334,100,,,,,,1613.7452,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=998647;Hindus=15584;Muslims=39267;Catholics=4415;Christians=5315;Others=106;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:matara","matara","Matara",2012,814048,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",814048,100,,,,,,1306.7933,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=766323;Hindus=16421;Muslims=25614;Catholics=2432;Christians=3208;Others=50;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:hambantota","hambantota","Hambantota",2012,599903,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",599903,100,,,,,,2623.3611,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=580344;Hindus=1222;Muslims=15204;Catholics=1139;Christians=1692;Others=302;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:jaffna","jaffna","Jaffna",2012,583882,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",583882,100,,,,,,1091.4417,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=2168;Hindus=483255;Muslims=2363;Catholics=75474;Christians=20511;Others=111;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:mannar","mannar","Mannar",2012,99570,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",99570,100,,,,,,2011.2021,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=1809;Hindus=24027;Muslims=16512;Catholics=52415;Christians=4790;Others=17;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:vavuniya","vavuniya","Vavuniya",2012,172115,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",172115,100,,,,,,1935.2679,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=16853;Hindus=119401;Muslims=11972;Catholics=15305;Christians=8498;Others=86;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:mullaitivu","mullaitivu","Mullaitivu",2012,92238,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",92238,100,,,,,,2681.6469,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=8185;Hindus=69377;Muslims=1880;Catholics=9063;Christians=3664;Others=69;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kilinochchi","kilinochchi","Kilinochchi",2012,113510,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",113510,100,,,,,,1319.5594,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=1275;Hindus=92986;Muslims=700;Catholics=12063;Christians=6436;Others=50;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:batticaloa","batticaloa","Batticaloa",2012,526567,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",526567,100,,,,,,2479.4607,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=6281;Hindus=338882;Muslims=134065;Catholics=24454;Christians=22833;Others=52;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:ampara","ampara","Ampara",2012,649402,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",649402,100,,,,,,4477.0062,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=251427;Hindus=102829;Muslims=281987;Catholics=7588;Christians=5541;Others=30;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:trincomalee","trincomalee","Trincomalee",2012,379541,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",379541,100,,,,,,2692.6065,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=99344;Hindus=98442;Muslims=159418;Catholics=14493;Christians=7774;Others=70;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kurunegala","kurunegala","Kurunegala",2012,1618465,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1618465,100,,,,,,4906.6126,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=1431632;Hindus=14721;Muslims=118305;Catholics=43711;Christians=9926;Others=170;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:puttalam","puttalam","Puttalam",2012,762396,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",762396,100,,,,,,3160.5211,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=329705;Hindus=28811;Muslims=150404;Catholics=240221;Christians=12093;Others=1162;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:anuradhapura","anuradhapura","Anuradhapura",2012,860575,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",860575,100,,,,,,7219.1945,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=775366;Hindus=3231;Muslims=71493;Catholics=6747;Christians=3660;Others=78;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:polonnaruwa","polonnaruwa","Polonnaruwa",2012,406088,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",406088,100,,,,,,3470.7892,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=364229;Hindus=6886;Muslims=30465;Catholics=3192;Christians=1276;Others=40;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
