"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:kacanik","kacanik","Kaçanik",2024,27716,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",27510,99.2567,11,0.0397,,,,211.0058,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Kaçanik;source_categories_verbatim=Islam/Islam/Islam=27494;Orthodox/Ortodoks/Pravoslavni=3;Catholic/Katolik/Katolički=5;Others/Të tjerë/Ostali=8;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=11;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=195"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:kline","kline","Klinë",2024,30503,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",30196,98.9935,84,0.2754,,,,310.211,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Klinë;source_categories_verbatim=Islam/Islam/Islam=24716;Orthodox/Ortodoks/Pravoslavni=328;Catholic/Katolik/Katolički=5120;Others/Të tjerë/Ostali=32;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=84;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=223"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:fushe_kosove","fushe_kosove","Fushë Kosovë",2024,63949,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",62417,97.6043,264,0.4128,,,,84.4628,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Fushë Kosovë;source_categories_verbatim=Islam/Islam/Islam=61439;Orthodox/Ortodoks/Pravoslavni=545;Catholic/Katolik/Katolički=249;Others/Të tjerë/Ostali=184;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=264;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=1268"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:kamenice","kamenice","Kamenicë",2024,22868,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",22722,99.3616,21,0.0918,,,,435.4024,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Kamenicë;source_categories_verbatim=Islam/Islam/Islam=20605;Orthodox/Ortodoks/Pravoslavni=1895;Catholic/Katolik/Katolički=15;Others/Të tjerë/Ostali=207;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=21;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=125"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:mitrovice","mitrovice","Mitrovicë",2024,64742,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",64347,99.3899,91,0.1406,,,,325.4946,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Mitrovicë;source_categories_verbatim=Islam/Islam/Islam=64187;Orthodox/Ortodoks/Pravoslavni=17;Catholic/Katolik/Katolički=54;Others/Të tjerë/Ostali=89;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=91;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=304"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:leposaviq","leposaviq","Leposaviq",2024,3185,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",3123,98.0534,0,0,,,,545.2311,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Leposaviq;source_categories_verbatim=Islam/Islam/Islam=436;Orthodox/Ortodoks/Pravoslavni=2680;Catholic/Katolik/Katolički=3;Others/Të tjerë/Ostali=4;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=62"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:lipjan","lipjan","Lipjan",2024,55044,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",54698,99.3714,50,0.0908,,,,342.2947,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Lipjan;source_categories_verbatim=Islam/Islam/Islam=53635;Orthodox/Ortodoks/Pravoslavni=533;Catholic/Katolik/Katolički=455;Others/Të tjerë/Ostali=75;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=50;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=296"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:novoberde","novoberde","Novobërdë",2024,4493,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",4473,99.5549,5,0.1113,,,,81.919,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Novobërdë;source_categories_verbatim=Islam/Islam/Islam=3853;Orthodox/Ortodoks/Pravoslavni=618;Catholic/Katolik/Katolički=1;Others/Të tjerë/Ostali=1;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=5;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=15"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:obiliq","obiliq","Obiliq",2024,22815,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",22518,98.6982,84,0.3682,,,,105.5118,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Obiliq;source_categories_verbatim=Islam/Islam/Islam=20862;Orthodox/Ortodoks/Pravoslavni=1585;Catholic/Katolik/Katolički=10;Others/Të tjerë/Ostali=61;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=84;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=213"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:rahovec","rahovec","Rahovec",2024,41799,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",41238,98.6579,35,0.0837,,,,277.0835,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Rahovec;source_categories_verbatim=Islam/Islam/Islam=40535;Orthodox/Ortodoks/Pravoslavni=573;Catholic/Katolik/Katolički=43;Others/Të tjerë/Ostali=87;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=35;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=526"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:peje","peje","Pejë",2024,82745,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",81092,98.0023,337,0.4073,,,,589.0257,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Pejë;source_categories_verbatim=Islam/Islam/Islam=77976;Orthodox/Ortodoks/Pravoslavni=814;Catholic/Katolik/Katolički=1867;Others/Të tjerë/Ostali=435;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=337;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=1316"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:podujeve","podujeve","Podujevë",2024,70975,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",70689,99.597,45,0.0634,,,,627.1572,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Podujevë;source_categories_verbatim=Islam/Islam/Islam=70484;Orthodox/Ortodoks/Pravoslavni=9;Catholic/Katolik/Katolički=30;Others/Të tjerë/Ostali=166;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=45;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=241"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:prishtine","prishtine","Prishtinë",2024,227466,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",213783,93.9846,4147,1.8231,,,,526.7132,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Prishtinë;source_categories_verbatim=Islam/Islam/Islam=208051;Orthodox/Ortodoks/Pravoslavni=820;Catholic/Katolik/Katolički=2313;Others/Të tjerë/Ostali=2599;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=4147;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=9536"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:prizren","prizren","Prizren",2024,147246,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",145845,99.0485,400,0.2717,,,,631.1788,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Prizren;source_categories_verbatim=Islam/Islam/Islam=142321;Orthodox/Ortodoks/Pravoslavni=206;Catholic/Katolik/Katolički=2880;Others/Të tjerë/Ostali=438;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=400;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=1001"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:skenderaj","skenderaj","Skënderaj",2024,40664,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",40468,99.518,27,0.0664,,,,376.0323,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Skënderaj;source_categories_verbatim=Islam/Islam/Islam=40210;Orthodox/Ortodoks/Pravoslavni=220;Catholic/Katolik/Katolički=12;Others/Të tjerë/Ostali=26;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=27;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=169"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:shtime","shtime","Shtime",2024,24308,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",24083,99.0744,41,0.1687,,,,135.3207,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Shtime;source_categories_verbatim=Islam/Islam/Islam=24060;Orthodox/Ortodoks/Pravoslavni=1;Catholic/Katolik/Katolički=9;Others/Të tjerë/Ostali=13;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=41;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=184"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:shterpce","shterpce","Shtërpcë",2024,10771,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",10761,99.9072,6,0.0557,,,,252.7856,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Shtërpcë;source_categories_verbatim=Islam/Islam/Islam=2663;Orthodox/Ortodoks/Pravoslavni=8089;Catholic/Katolik/Katolički=8;Others/Të tjerë/Ostali=1;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=6;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=4"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:suhareke","suhareke","Suharekë",2024,45749,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",44591,97.4688,212,0.4634,,,,363.1764,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Suharekë;source_categories_verbatim=Islam/Islam/Islam=43847;Orthodox/Ortodoks/Pravoslavni=11;Catholic/Katolik/Katolički=243;Others/Të tjerë/Ostali=490;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=212;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=946"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:ferizaj","ferizaj","Ferizaj",2024,109255,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",107532,98.423,402,0.3679,,,,347.21,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Ferizaj;source_categories_verbatim=Islam/Islam/Islam=106730;Orthodox/Ortodoks/Pravoslavni=9;Catholic/Katolik/Katolički=421;Others/Të tjerë/Ostali=372;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=402;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=1321"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:viti","viti","Viti",2024,35566,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",35342,99.3702,52,0.1462,,,,269.6517,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Viti;source_categories_verbatim=Islam/Islam/Islam=33796;Orthodox/Ortodoks/Pravoslavni=126;Catholic/Katolik/Katolički=1283;Others/Të tjerë/Ostali=137;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=52;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=172"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:vushtrri","vushtrri","Vushtrri",2024,61528,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",61317,99.6571,75,0.1219,,,,346.8716,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Vushtrri;source_categories_verbatim=Islam/Islam/Islam=60946;Orthodox/Ortodoks/Pravoslavni=198;Catholic/Katolik/Katolički=37;Others/Të tjerë/Ostali=136;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=75;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=136"
