"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B21694904403100","32618148B21694904403100","Marakei",2005,2741,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2741,100,0,0,,,,13.7632,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B42331431520024","32618148B42331431520024","Abaiang",2005,5502,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",5502,100,0,0,,,,14.6989,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B16368966755916","32618148B16368966755916","North Tarawa",2005,5678,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",5674,99.9296,3,0.0528,,,,16.1438,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B40735312671902","32618148B40735312671902","South Tarawa",2005,40311,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",40295,99.9603,11,0.0273,,,,11.6284,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","count_includes_betio_enumerated_within_south_tarawa_through_2010;frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B78495147867108","32618148B78495147867108","Betio",2005,,"The 2005 census did not enumerate Betio as a separate island unit (betio_enumerated_within_south_tarawa_through_2010); no population is placed on this feature.",,,,,,,,1.6814,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","unit_absent_this_wave;betio_enumerated_within_south_tarawa_through_2010;frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B78617285071843","32618148B78617285071843","Maiana",2005,1908,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1904,99.7904,4,0.2096,,,,20.4667,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B16013882827848","32618148B16013882827848","Abemama",2005,3404,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",3404,100,0,0,,,,29.4811,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B42959533583830","32618148B42959533583830","Kuria",2005,1082,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1082,100,0,0,,,,15.4428,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B26151812099760","32618148B26151812099760","Aranuka",2005,1158,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1158,100,0,0,,,,13.1985,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B22079414883536","32618148B22079414883536","Nonouti",2005,3179,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",3172,99.7798,1,0.0315,,,,21.4994,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B33947365829415","32618148B33947365829415","North Tabiteuea",2005,3600,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",3599,99.9722,1,0.0278,,,,24.2724,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B54053699932419","32618148B54053699932419","South Tabiteuea",2005,1298,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1296,99.8459,2,0.1541,,,,9.9794,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B12909082170422","32618148B12909082170422","Beru",2005,2169,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2169,100,0,0,,,,17.5069,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B56585078959297","32618148B56585078959297","Nikunau",2005,1912,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1911,99.9477,1,0.0523,,,,19.4222,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B56222397665525","32618148B56222397665525","Onotoa",2005,1644,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1644,100,0,0,,,,13.2241,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B45307539397185","32618148B45307539397185","Tamana",2005,875,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",875,100,0,0,,,,4.9296,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B36396887967874","32618148B36396887967874","Arorae",2005,1256,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1256,100,0,0,,,,7.3447,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B26248094198225","32618148B26248094198225","Teeraina",2005,1155,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1155,100,0,0,,,,14.5412,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B24149842741451","32618148B24149842741451","Tabuaeran",2005,2539,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2537,99.9212,0,0,,,,37.6733,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B33309898613409","32618148B33309898613409","Kiritimati",2005,5115,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",5107,99.8436,0,0,,,,541.5557,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B55751535210853","32618148B55751535210853","Kanton",2005,41,"2005 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",41,100,0,0,,,,11.0489,,,"kinso-census-2005-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2005_nine_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B87111691848014","32618148B87111691848014","Banaba",2010,295,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",295,100,0,0,,,,7.1253,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B36161086078232","32618148B36161086078232","Makin",2010,1798,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1797,99.9444,0,0,,,,5.1565,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B6165010807042","32618148B6165010807042","Butaritari",2010,4346,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",4345,99.977,0,0,,,,20.0028,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B21694904403100","32618148B21694904403100","Marakei",2010,2872,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2871,99.9652,1,0.0348,,,,13.7632,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B42331431520024","32618148B42331431520024","Abaiang",2010,5502,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",5463,99.2912,4,0.0727,,,,14.6989,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B16368966755916","32618148B16368966755916","North Tarawa",2010,6102,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",6094,99.8689,1,0.0164,,,,16.1438,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B40735312671902","32618148B40735312671902","South Tarawa",2010,50182,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",50042,99.721,25,0.0498,,,,11.6284,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","count_includes_betio_enumerated_within_south_tarawa_through_2010;frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B78495147867108","32618148B78495147867108","Betio",2010,,"The 2010 census did not enumerate Betio as a separate island unit (betio_enumerated_within_south_tarawa_through_2010); no population is placed on this feature.",,,,,,,,1.6814,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","unit_absent_this_wave;betio_enumerated_within_south_tarawa_through_2010;frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B78617285071843","32618148B78617285071843","Maiana",2010,2027,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2027,100,0,0,,,,20.4667,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B16013882827848","32618148B16013882827848","Abemama",2010,3213,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",3198,99.5331,0,0,,,,29.4811,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B42959533583830","32618148B42959533583830","Kuria",2010,980,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",977,99.6939,0,0,,,,15.4428,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B26151812099760","32618148B26151812099760","Aranuka",2010,1057,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1057,100,0,0,,,,13.1985,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B22079414883536","32618148B22079414883536","Nonouti",2010,2683,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2682,99.9627,1,0.0373,,,,21.4994,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B33947365829415","32618148B33947365829415","North Tabiteuea",2010,3689,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",3681,99.7831,8,0.2169,,,,24.2724,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B54053699932419","32618148B54053699932419","South Tabiteuea",2010,1290,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1289,99.9225,0,0,,,,9.9794,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B12909082170422","32618148B12909082170422","Beru",2010,2099,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2099,100,0,0,,,,17.5069,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B56585078959297","32618148B56585078959297","Nikunau",2010,1907,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1897,99.4756,1,0.0524,,,,19.4222,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B56222397665525","32618148B56222397665525","Onotoa",2010,1519,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1514,99.6708,5,0.3292,,,,13.2241,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
